8213511406,50,6.437639,lambert5419,0,39.99,89,xbox,7
8213511406,53,6.437894,lambert5419,0,39.99,89,xbox,7
8213511406,55.5,6.795301,rsteener,2,39.99,89,xbox,7
8213511406,58,6.814063,rjdorman,1,39.99,89,xbox,7
8213511406,60,6.814213,rjdorman,1,39.99,89,xbox,7
8213511406,61,6.814537,rjdorman,1,39.99,89,xbox,7
8213511406,62,6.840579,slim_pickens_j,7,39.99,89,xbox,7
8213511406,63,6.89581,rjdorman,1,39.99,89,xbox,7
8213511406,70,6.896424,brulad,14,39.99,89,xbox,7
8213511406,65,6.899236,rjdorman,1,39.99,89,xbox,7
8213511406,67,6.899352,rjdorman,1,39.99,89,xbox,7
8213511406,69,6.899479,rjdorman,1,39.99,89,xbox,7
8213511406,72,6.899606,rjdorman,1,39.99,89,xbox,7
8213511406,75,6.90919,brulad,14,39.99,89,xbox,7
8213511406,89,6.979213,antifolksky,9,39.99,89,xbox,7
8213511406,78,6.982836,brulad,14,39.99,89,xbox,7
8213511406,80,6.988241,mpierceman,8,39.99,89,xbox,7
8213511406,82,6.98838,mpierceman,8,39.99,89,xbox,7
8213511406,84,6.988542,mpierceman,8,39.99,89,xbox,7
8213511406,86,6.988762,mpierceman,8,39.99,89,xbox,7
8213511406,88,6.988924,mpierceman,8,39.99,89,xbox,7
8213515739,125,2.639769,nobleone_1,117,85,202,xbox,7
8213515739,105.75,4.031076,msu_cat,2,85,202,xbox,7
8213515739,150.75,6.821898,trw600,19,85,202,xbox,7
8213515739,156.75,6.822824,trw600,19,85,202,xbox,7
8213515739,130,6.893819,deleonwes,25,85,202,xbox,7
8213515739,135,6.893958,deleonwes,25,85,202,xbox,7
8213515739,140,6.894097,deleonwes,25,85,202,xbox,7
8213515739,150,6.894236,deleonwes,25,85,202,xbox,7
8213515739,160,6.894363,deleonwes,25,85,202,xbox,7
8213515739,165,6.951516,elai2005,26,85,202,xbox,7
8213515739,200,6.999572,gohitec,4,85,202,xbox,7
8213515739,202,6.999803,lord_kinbote,297,85,202,xbox,7
8214275008,75,0.014363,bagua80,19,0.99,385,xbox,7
8214275008,15,0.077072,dlev99,400,0.99,385,xbox,7
8214275008,75,0.086863,turin4444,0,0.99,385,xbox,7
8214275008,100,0.109653,joylov,5,0.99,385,xbox,7
8214275008,80,0.188264,sportcarzs,15,0.99,385,xbox,7
8214275008,85,0.188484,sportcarzs,15,0.99,385,xbox,7
8214275008,87,0.188808,sportcarzs,15,0.99,385,xbox,7
8214275008,100,0.188993,sportcarzs,15,0.99,385,xbox,7
8214275008,200,0.239838,joylov,5,0.99,385,xbox,7
8214275008,120,0.567176,drewwarkus,2,0.99,385,xbox,7
8214275008,150,2.092303,quantummind,52,0.99,385,xbox,7
8214275008,165,2.115683,mauricuba,3,0.99,385,xbox,7
8214275008,170,2.115856,mauricuba,3,0.99,385,xbox,7
8214275008,175,2.116076,mauricuba,3,0.99,385,xbox,7
8214275008,180,2.11625,mauricuba,3,0.99,385,xbox,7
8214275008,185,2.116343,mauricuba,3,0.99,385,xbox,7
8214275008,190,2.116505,mauricuba,3,0.99,385,xbox,7
8214275008,195,2.117141,mauricuba,3,0.99,385,xbox,7
8214275008,200,2.117338,mauricuba,3,0.99,385,xbox,7
8214275008,205,4.560347,mauricuba,3,0.99,385,xbox,7
8214275008,205,6.236586,n_hernandez_lopez,11,0.99,385,xbox,7
8214275008,210,6.236713,n_hernandez_lopez,11,0.99,385,xbox,7
8214275008,225,6.333391,jay_tracy,173,0.99,385,xbox,7
8214275008,255.99,6.386134,l-burguess,627,0.99,385,xbox,7
8214275008,300,6.401875,rioul,5,0.99,385,xbox,7
8214275008,277,6.408009,1gyros,1081,0.99,385,xbox,7
8214275008,288,6.40809,1gyros,1081,0.99,385,xbox,7
8214275008,298,6.472813,rics820,6,0.99,385,xbox,7
8214275008,305,6.472894,rics820,6,0.99,385,xbox,7
8214275008,310,6.482234,rics820,6,0.99,385,xbox,7
8214275008,320,6.482685,rics820,6,0.99,385,xbox,7
8214275008,325,6.506377,nakedgoat_73,0,0.99,385,xbox,7
8214275008,333.33,6.605486,blueskies0042,4,0.99,385,xbox,7
8214275008,350,6.809016,ghettowankster,1,0.99,385,xbox,7
8214275008,360,6.961366,candimac44,9,0.99,385,xbox,7
8214275008,360,6.999757,n_hernandez_lopez,11,0.99,385,xbox,7
8214275008,380,6.999873,n_hernandez_lopez,11,0.99,385,xbox,7
8214275008,385,6.999977,gohitec,6,0.99,385,xbox,7
8214277489,101.67,6.140127,pay4titan,5,89,177.5,xbox,7
8214277489,90,6.518681,mpierceman,8,89,177.5,xbox,7
8214277489,92,6.518785,mpierceman,8,89,177.5,xbox,7
8214277489,94,6.518935,mpierceman,8,89,177.5,xbox,7
8214277489,110,6.553113,mothugsta,33,89,177.5,xbox,7
8214277489,150,6.894838,batteryguys,82,89,177.5,xbox,7
8214277489,115,6.937998,mrkoontez,1,89,177.5,xbox,7
8214277489,120,6.939109,mrkoontez,1,89,177.5,xbox,7
8214277489,128,6.989583,taigakay,8,89,177.5,xbox,7
8214277489,138,6.989757,taigakay,8,89,177.5,xbox,7
8214277489,145,6.989942,taigakay,8,89,177.5,xbox,7
8214277489,158,6.990127,taigakay,8,89,177.5,xbox,7
8214277489,165,6.990394,taigakay,8,89,177.5,xbox,7
8214277489,165,6.998981,ejt59,75,89,177.5,xbox,7
8214277489,175,6.999236,ejt59,75,89,177.5,xbox,7
8214277489,173.5,6.999676,traodoi626,0,89,177.5,xbox,7
8214277489,177.5,6.999942,newhabor,9,89,177.5,xbox,7
8214279576,96,6.459931,saulfields,3,80,96,xbox,7
8214279576,82,6.510891,mpierceman,8,80,96,xbox,7
8214279576,90,6.949317,zapped257,0,80,96,xbox,7
8214279576,95,6.949537,zapped257,0,80,96,xbox,7
8214294890,20,0.00434,jasonjako,0,19.99,204.5,xbox,7
8214294890,40,1.598657,mandoryan,1,19.99,204.5,xbox,7
8214294890,21,4.284375,oxtell,1,19.99,204.5,xbox,7
8214294890,22,4.284606,oxtell,1,19.99,204.5,xbox,7
8214294890,25,4.284769,oxtell,1,19.99,204.5,xbox,7
8214294890,50,5.057569,petals-n-roses,14,19.99,204.5,xbox,7
8214294890,50,5.274572,dawn2927,4,19.99,204.5,xbox,7
8214294890,99,5.372234,cochise3,61,19.99,204.5,xbox,7
8214294890,70,5.465255,jo33086,3,19.99,204.5,xbox,7
8214294890,72,5.688657,cashzk,0,19.99,204.5,xbox,7
8214294890,80,5.688889,cashzk,0,19.99,204.5,xbox,7
8214294890,95,6.042245,petals-n-roses,14,19.99,204.5,xbox,7
8214294890,100,6.042454,petals-n-roses,14,19.99,204.5,xbox,7
8214294890,151.5,6.758889,meowmixmonkey,58,19.99,204.5,xbox,7
8214294890,130,6.85441,angnicensweet,14,19.99,204.5,xbox,7
8214294890,135,6.942234,lemme10,13,19.99,204.5,xbox,7
8214294890,140,6.942442,lemme10,13,19.99,204.5,xbox,7
8214294890,180,6.946319,ejt59,75,19.99,204.5,xbox,7
8214294890,180,6.952847,hotballs9,30,19.99,204.5,xbox,7
8214294890,190,6.954086,hotballs9,30,19.99,204.5,xbox,7
8214294890,204.5,6.99963,jwalden6857,44,19.99,204.5,xbox,7
8214294890,202,6.999977,hotballs8,30,19.99,204.5,xbox,7
8214330322,1,0.193067,masewindu236,0,0.99,117.5,xbox,7
8214330322,10,0.85309,boileau7288,0,0.99,117.5,xbox,7
8214330322,1.5,0.97728,masewindu236,0,0.99,117.5,xbox,7
8214330322,5,0.977569,masewindu236,0,0.99,117.5,xbox,7
8214330322,10,0.977905,masewindu236,0,0.99,117.5,xbox,7
8214330322,16,0.978102,masewindu236,0,0.99,117.5,xbox,7
8214330322,15,1.309086,boileau7288,0,0.99,117.5,xbox,7
8214330322,20,1.309225,boileau7288,0,0.99,117.5,xbox,7
8214330322,17,2.576562,jadiieannj,0,0.99,117.5,xbox,7
8214330322,20,2.577095,jadiieannj,0,0.99,117.5,xbox,7
8214330322,25,2.577315,jadiieannj,0,0.99,117.5,xbox,7
8214330322,21,5.33375,zcrosscreations,3,0.99,117.5,xbox,7
8214330322,25,5.334062,zcrosscreations,3,0.99,117.5,xbox,7
8214330322,26,5.336875,zcrosscreations,3,0.99,117.5,xbox,7
8214330322,28,5.911968,cynthiar2413,0,0.99,117.5,xbox,7
8214330322,80,5.951875,rjdorman,1,0.99,117.5,xbox,7
8214330322,30.01,6.002292,kkwilson55,1,0.99,117.5,xbox,7
8214330322,32.02,6.002708,kkwilson55,1,0.99,117.5,xbox,7
8214330322,34.02,6.023137,zcrosscreations,3,0.99,117.5,xbox,7
8214330322,36.02,6.023275,zcrosscreations,3,0.99,117.5,xbox,7
8214330322,45,6.026898,orangejason23,4,0.99,117.5,xbox,7
8214330322,48,6.027118,orangejason23,4,0.99,117.5,xbox,7
8214330322,75,6.38088,joedwings196570ex,3,0.99,117.5,xbox,7
8214330322,78,6.381111,joedwings196570ex,3,0.99,117.5,xbox,7
8214330322,85,6.381343,joedwings196570ex,3,0.99,117.5,xbox,7
8214330322,82,6.642315,pope519,0,0.99,117.5,xbox,7
8214330322,84,6.64265,pope519,0,0.99,117.5,xbox,7
8214330322,86,6.642905,pope519,0,0.99,117.5,xbox,7
8214330322,90,6.876701,kazzx,49,0.99,117.5,xbox,7
8214330322,88,6.921632,sballant,4,0.99,117.5,xbox,7
8214330322,90,6.921771,sballant,4,0.99,117.5,xbox,7
8214330322,95,6.921979,sballant,4,0.99,117.5,xbox,7
8214330322,95,6.968137,mcalderon23,19,0.99,117.5,xbox,7
8214330322,99,6.968218,mcalderon23,19,0.99,117.5,xbox,7
8214330322,115,6.968414,mcalderon23,19,0.99,117.5,xbox,7
8214330322,98,6.997847,ryanm_03,7,0.99,117.5,xbox,7
8214330322,100,6.997998,ryanm_03,7,0.99,117.5,xbox,7
8214330322,105,6.99809,ryanm_03,7,0.99,117.5,xbox,7
8214330322,110,6.998229,ryanm_03,7,0.99,117.5,xbox,7
8214330322,115,6.999595,ikhan3,0,0.99,117.5,xbox,7
8214330322,117.5,6.999965,ikhan3,3,0.99,117.5,xbox,7
8214355679,20,0.090764,angief3402,8,0.99,265,xbox,7
8214355679,2,0.091377,mregestr,0,0.99,265,xbox,7
8214355679,2.5,0.091516,mregestr,0,0.99,265,xbox,7
8214355679,3,0.091609,mregestr,0,0.99,265,xbox,7
8214355679,3.5,0.091713,mregestr,0,0.99,265,xbox,7
8214355679,4,0.091771,mregestr,0,0.99,265,xbox,7
8214355679,5,0.091829,mregestr,0,0.99,265,xbox,7
8214355679,6,0.091968,mregestr,0,0.99,265,xbox,7
8214355679,10,0.092037,mregestr,0,0.99,265,xbox,7
8214355679,11,0.092546,mregestr,0,0.99,265,xbox,7
8214355679,12,0.092697,mregestr,0,0.99,265,xbox,7
8214355679,15,0.092766,mregestr,0,0.99,265,xbox,7
8214355679,22,0.245394,mregestr,0,0.99,265,xbox,7
8214355679,21,0.567049,boileau7288,0,0.99,265,xbox,7
8214355679,31,0.567245,boileau7288,0,0.99,265,xbox,7
8214355679,25,0.574873,mregestr,0,0.99,265,xbox,7
8214355679,27,0.574965,mregestr,0,0.99,265,xbox,7
8214355679,29,0.575093,mregestr,0,0.99,265,xbox,7
8214355679,31,0.575197,mregestr,0,0.99,265,xbox,7
8214355679,32,0.575278,mregestr,0,0.99,265,xbox,7
8214355679,33,1.226528,mregestr,0,0.99,265,xbox,7
8214355679,34,2.586539,8961roy,0,0.99,265,xbox,7
8214355679,36,2.589039,mregestr,0,0.99,265,xbox,7
8214355679,40,2.619769,8961roy,0,0.99,265,xbox,7
8214355679,80,2.626366,8961roy,0,0.99,265,xbox,7
8214355679,41,3.051169,mregestr,0,0.99,265,xbox,7
8214355679,50,3.051285,mregestr,0,0.99,265,xbox,7
8214355679,58.1,3.051412,mregestr,0,0.99,265,xbox,7
8214355679,62.1,3.051493,mregestr,0,0.99,265,xbox,7
8214355679,67.1,3.051574,mregestr,0,0.99,265,xbox,7
8214355679,70,3.051829,mregestr,0,0.99,265,xbox,7
8214355679,75,3.05191,mregestr,0,0.99,265,xbox,7
8214355679,80,3.05206,mregestr,0,0.99,265,xbox,7
8214355679,82,3.052141,mregestr,0,0.99,265,xbox,7
8214355679,85,5.984213,liftedgrand,7,0.99,265,xbox,7
8214355679,105,6.002014,liftedgrand,7,0.99,265,xbox,7
8214355679,85,6.027176,mregestr,0,0.99,265,xbox,7
8214355679,90,6.027269,mregestr,0,0.99,265,xbox,7
8214355679,92,6.027338,mregestr,0,0.99,265,xbox,7
8214355679,100,6.027431,mregestr,0,0.99,265,xbox,7
8214355679,105,6.02772,mregestr,0,0.99,265,xbox,7
8214355679,107.5,6.688252,barbiebarbangels,3,0.99,265,xbox,7
8214355679,115,6.736053,liftedgrand,7,0.99,265,xbox,7
8214355679,115,6.906331,sballant,4,0.99,265,xbox,7
8214355679,120,6.906516,sballant,4,0.99,265,xbox,7
8214355679,120,6.932222,cowgirllucky,24,0.99,265,xbox,7
8214355679,122.5,6.932361,cowgirllucky,24,0.99,265,xbox,7
8214355679,145.03,6.932627,cowgirllucky,24,0.99,265,xbox,7
8214355679,126,6.934583,guategringa,0,0.99,265,xbox,7
8214355679,175,6.940058,jerimi2292,0,0.99,265,xbox,7
8214355679,150.03,6.94353,cowgirllucky,24,0.99,265,xbox,7
8214355679,155.03,6.943692,cowgirllucky,24,0.99,265,xbox,7
8214355679,160.03,6.943854,cowgirllucky,24,0.99,265,xbox,7
8214355679,165.03,6.944039,cowgirllucky,24,0.99,265,xbox,7
8214355679,170.03,6.94419,cowgirllucky,24,0.99,265,xbox,7
8214355679,175.03,6.944479,cowgirllucky,24,0.99,265,xbox,7
8214355679,190.55,6.944722,cowgirllucky,24,0.99,265,xbox,7
8214355679,200,6.958125,jerimi2292,0,0.99,265,xbox,7
8214355679,195.55,6.959132,cowgirllucky,24,0.99,265,xbox,7
8214355679,200.55,6.959352,cowgirllucky,24,0.99,265,xbox,7
8214355679,220,6.959734,cowgirllucky,24,0.99,265,xbox,7
8214355679,210,6.994745,elmerfudd1972,17,0.99,265,xbox,7
8214355679,225,6.994907,elmerfudd1972,17,0.99,265,xbox,7
8214355679,225,6.995729,cowgirllucky,24,0.99,265,xbox,7
8214355679,227.5,6.995926,cowgirllucky,24,0.99,265,xbox,7
8214355679,230,6.996215,elmerfudd1972,17,0.99,265,xbox,7
8214355679,232.5,6.996771,cowgirllucky,24,0.99,265,xbox,7
8214355679,245,6.997025,elmerfudd1972,17,0.99,265,xbox,7
8214355679,237.5,6.997477,cowgirllucky,24,0.99,265,xbox,7
8214355679,242.5,6.997674,cowgirllucky,24,0.99,265,xbox,7
8214355679,250,6.997882,cowgirllucky,24,0.99,265,xbox,7
8214355679,250,6.998113,jerimi2292,0,0.99,265,xbox,7
8214355679,255,6.998715,cowgirllucky,24,0.99,265,xbox,7
8214355679,260,6.999155,cowgirllucky,24,0.99,265,xbox,7
8214355679,265,6.999803,elmerfudd1972,17,0.99,265,xbox,7
8214733985,75,0.00963,msnichol,0,9.99,112.5,xbox,7
8214733985,20,0.04184,silverhart69,0,9.99,112.5,xbox,7
8214733985,75,2.255127,mattdc1248,3,9.99,112.5,xbox,7
8214733985,100,2.257778,mattdc1248,3,9.99,112.5,xbox,7
8214733985,100,6.87566,shaneomac1101,4,9.99,112.5,xbox,7
8214733985,110,6.875845,shaneomac1101,4,9.99,112.5,xbox,7
8214733985,112.5,6.998715,teamolsen,4,9.99,112.5,xbox,7
8214735736,24.99,0.545729,toysandotherthings,115,24.99,115.5,xbox,7
8214735736,30,3.957153,mopsoccer,0,24.99,115.5,xbox,7
8214735736,70,4.779861,rlong007,19,24.99,115.5,xbox,7
8214735736,32,5.204248,chris03029,4,24.99,115.5,xbox,7
8214735736,115.5,5.6475,fred20,88,24.99,115.5,xbox,7
8214735736,85,5.814074,hunter969,83,24.99,115.5,xbox,7
8214735736,95.59,6.860799,picard69alpha,147,24.99,115.5,xbox,7
8214735736,100.59,6.860891,picard69alpha,147,24.99,115.5,xbox,7
8214735736,105.59,6.861007,picard69alpha,147,24.99,115.5,xbox,7
8214735736,113,6.991019,projectmanagerml,45,24.99,115.5,xbox,7
8214745918,120,0.593611,supraman502,267,100,183.56,xbox,7
8214745918,150,3.172951,supraman502,267,100,183.56,xbox,7
8214745918,120,6.123275,andrewsautoservice,0,100,183.56,xbox,7
8214745918,125.5,6.123681,andrewsautoservice,0,100,183.56,xbox,7
8214745918,140,6.124167,andrewsautoservice,0,100,183.56,xbox,7
8214745918,150,6.12441,andrewsautoservice,0,100,183.56,xbox,7
8214745918,155,6.124792,andrewsautoservice,0,100,183.56,xbox,7
8214745918,165,6.125729,andrewsautoservice,0,100,183.56,xbox,7
8214745918,170,6.132894,andrewsautoservice,0,100,183.56,xbox,7
8214745918,155,6.983032,judy-64,49,100,183.56,xbox,7
8214745918,160,6.983125,judy-64,49,100,183.56,xbox,7
8214745918,183.56,6.999861,bdietz91,19,100,183.56,xbox,7
8214745918,181.06,6.999896,bbberni8,171,100,183.56,xbox,7
8214749544,9.99,0.487014,toysandotherthings,115,9.99,119.5,xbox,7
8214749544,20,1.208113,afd32firefighting,0,9.99,119.5,xbox,7
8214749544,55,2.050799,gti225,7,9.99,119.5,xbox,7
8214749544,35,2.88581,afd32firefighting,0,9.99,119.5,xbox,7
8214749544,40,2.8861,afd32firefighting,0,9.99,119.5,xbox,7
8214749544,50,2.899722,afd32firefighting,0,9.99,119.5,xbox,7
8214749544,55,2.899931,afd32firefighting,0,9.99,119.5,xbox,7
8214749544,60,3.769421,worseldine222,0,9.99,119.5,xbox,7
8214749544,70.01,5.149028,kevinb2999,8,9.99,119.5,xbox,7
8214749544,80,6.176574,dawn2927,4,9.99,119.5,xbox,7
8214749544,85,6.539329,craftyseadog,17,9.99,119.5,xbox,7
8214749544,82,6.912442,has8284,0,9.99,119.5,xbox,7
8214749544,90,6.912627,has8284,0,9.99,119.5,xbox,7
8214749544,117,6.912894,has8284,0,9.99,119.5,xbox,7
8214749544,110,6.971319,bigoffey,0,9.99,119.5,xbox,7
8214749544,119.5,6.971493,bigoffey,0,9.99,119.5,xbox,7
8214767887,75,4.942407,tatacam,28,75,105.01,xbox,7
8214767887,85.01,5.094039,kevinb2999,8,75,105.01,xbox,7
8214767887,78,5.295972,tatacam,28,75,105.01,xbox,7
8214767887,80,5.599583,timenabru,37,75,105.01,xbox,7
8214767887,100,6.952928,duneric,2,75,105.01,xbox,7
8214767887,90.01,6.995556,ultraradtech,275,75,105.01,xbox,7
8214767887,100,6.996771,russbetty,7,75,105.01,xbox,7
8214767887,105.01,6.997176,russbetty,7,75,105.01,xbox,7
8214767887,105,6.999907,bristowram,158,75,105.01,xbox,7
8214772603,7,0.009097,jmezzan,0,1,142.5,xbox,7
8214772603,1.5,0.030127,blackstep2005,1,1,142.5,xbox,7
8214772603,25,0.484294,aresmom,211,1,142.5,xbox,7
8214772603,31.99,0.644572,newbay7,3,1,142.5,xbox,7
8214772603,35,0.654988,aresmom,211,1,142.5,xbox,7
8214772603,41.99,1.320949,newbay7,3,1,142.5,xbox,7
8214772603,77.77,1.404248,whalers9,26,1,142.5,xbox,7
8214772603,45.99,1.661921,newbay7,3,1,142.5,xbox,7
8214772603,51.99,1.662106,newbay7,3,1,142.5,xbox,7
8214772603,54,1.745856,serdna01,7,1,142.5,xbox,7
8214772603,61.99,2.339815,newbay7,3,1,142.5,xbox,7
8214772603,65.99,2.339954,newbay7,3,1,142.5,xbox,7
8214772603,75,2.728727,skatastic57,11,1,142.5,xbox,7
8214772603,80,2.728877,skatastic57,11,1,142.5,xbox,7
8214772603,85,5.830475,bharat_choudary81,3,1,142.5,xbox,7
8214772603,87,6.001273,braysbae,7,1,142.5,xbox,7
8214772603,90,6.001377,braysbae,7,1,142.5,xbox,7
8214772603,92,6.001528,braysbae,7,1,142.5,xbox,7
8214772603,90,6.129896,mrsbeck123,5,1,142.5,xbox,7
8214772603,92,6.130035,mrsbeck123,5,1,142.5,xbox,7
8214772603,95,6.130162,mrsbeck123,5,1,142.5,xbox,7
8214772603,100,6.487326,craftyseadog,17,1,142.5,xbox,7
8214772603,97,6.58691,mrsbeck123,5,1,142.5,xbox,7
8214772603,99,6.587002,mrsbeck123,5,1,142.5,xbox,7
8214772603,102.5,6.587407,mrsbeck123,5,1,142.5,xbox,7
8214772603,105,6.844583,bharat_choudary81,3,1,142.5,xbox,7
8214772603,107.5,6.942176,russbetty,7,1,142.5,xbox,7
8214772603,110,6.956771,bharat_choudary81,3,1,142.5,xbox,7
8214772603,125,6.959757,mrsbeck123,5,1,142.5,xbox,7
8214772603,115,6.985613,bharat_choudary81,3,1,142.5,xbox,7
8214772603,140,6.999444,nalinprabhu,34,1,142.5,xbox,7
8214772603,130,6.99956,oklahoma4x4,12,1,142.5,xbox,7
8214772603,135,6.999699,oklahoma4x4,12,1,142.5,xbox,7
8214772603,140,6.999792,oklahoma4x4,12,1,142.5,xbox,7
8214772603,142.5,6.999896,oklahoma4x4,12,1,142.5,xbox,7
8214772755,24.99,0.417454,toysandotherthings2,0,24.99,104.09,xbox,7
8214772755,30,5.579826,amandaron,5,24.99,104.09,xbox,7
8214772755,35,5.898287,reezy88,0,24.99,104.09,xbox,7
8214772755,60,5.909549,jeff-dub,0,24.99,104.09,xbox,7
8214772755,40,6.100127,abrams407,0,24.99,104.09,xbox,7
8214772755,60,6.15956,jbtak7,3,24.99,104.09,xbox,7
8214772755,70,6.159757,jbtak7,3,24.99,104.09,xbox,7
8214772755,62,6.516898,pjb515,0,24.99,104.09,xbox,7
8214772755,64,6.517002,pjb515,0,24.99,104.09,xbox,7
8214772755,66,6.517153,pjb515,0,24.99,104.09,xbox,7
8214772755,70,6.517257,pjb515,0,24.99,104.09,xbox,7
8214772755,71,6.517384,pjb515,0,24.99,104.09,xbox,7
8214772755,86,6.517986,pjb515,0,24.99,104.09,xbox,7
8214772755,90,6.643044,pjb515,0,24.99,104.09,xbox,7
8214772755,95.59,6.736481,picard69alpha,147,24.99,104.09,xbox,7
8214772755,101.59,6.73669,picard69alpha,147,24.99,104.09,xbox,7
8214772755,96,6.862176,boulak,145,24.99,104.09,xbox,7
8214772755,104.09,6.988542,mborne999,2,24.99,104.09,xbox,7
8214772755,104.09,6.997674,mborne999,2,24.99,104.09,xbox,7
8214784050,9.99,3.578426,ec_trading,30,9.99,31,xbox,7
8214784050,10.49,4.987315,dannywcash,0,9.99,31,xbox,7
8214784050,30,5.789248,grimm_spector,46,9.99,31,xbox,7
8214784050,21.64,6.082396,savant51,29,9.99,31,xbox,7
8214784050,22.88,6.994074,savant51,29,9.99,31,xbox,7
8214784050,25.99,6.994282,savant51,29,9.99,31,xbox,7
8214784050,28.99,6.994421,savant51,29,9.99,31,xbox,7
8214784050,31,6.99478,savant51,29,9.99,31,xbox,7
8214784050,31,6.996285,savant51,29,9.99,31,xbox,7
8214786481,44,0.213137,mcrusty101,24,29.99,120,xbox,7
8214786481,75,0.964595,bahahan,0,29.99,120,xbox,7
8214786481,50,6.032222,spaded5354,5,29.99,120,xbox,7
8214786481,55,6.032488,spaded5354,5,29.99,120,xbox,7
8214786481,80,6.032662,spaded5354,5,29.99,120,xbox,7
8214786481,77,6.090405,bahahan,0,29.99,120,xbox,7
8214786481,80,6.090648,bahahan,0,29.99,120,xbox,7
8214786481,85,6.090868,bahahan,0,29.99,120,xbox,7
8214786481,82,6.809965,portugeusebigmama,13,29.99,120,xbox,7
8214786481,85,6.976528,baylorjeep,3,29.99,120,xbox,7
8214786481,90,6.976713,baylorjeep,3,29.99,120,xbox,7
8214786481,110,6.984699,blai222003,36,29.99,120,xbox,7
8214786481,115,6.996192,2sockslover,20,29.99,120,xbox,7
8214786481,115,6.997164,maxsmom411,41,29.99,120,xbox,7
8214786481,118,6.99728,maxsmom411,41,29.99,120,xbox,7
8214786481,120,6.999583,2sockslover,20,29.99,120,xbox,7
8214801298,113,6.975405,laura4514,0,99,127.5,xbox,7
8214801298,100,6.977535,paintball2885,22,99,127.5,xbox,7
8214801298,110,6.97772,paintball2885,22,99,127.5,xbox,7
8214801298,125,6.997407,bijouham3,9,99,127.5,xbox,7
8214801298,118,6.999745,chrisreed52,4,99,127.5,xbox,7
8214801298,127.5,6.999919,chrisreed52,4,99,127.5,xbox,7
8214801302,1,0.567986,zoocrafter3969,29,1,40,xbox,7
8214801302,2.5,0.680451,erick999,12,1,40,xbox,7
8214801302,11.5,1.619641,scottsw05,20,1,40,xbox,7
8214801302,5.01,2.837454,zoocrafter3969,29,1,40,xbox,7
8214801302,8,2.900116,97delsolitude,3,1,40,xbox,7
8214801302,10,2.90022,97delsolitude,3,1,40,xbox,7
8214801302,15.55,4.463333,enclosed_v,261,1,40,xbox,7
8214801302,31.5,4.529155,scottsw05,20,1,40,xbox,7
8214801302,20.01,4.975509,kevinb2999,8,1,40,xbox,7
8214801302,25.55,5.07912,fojtik1,31,1,40,xbox,7
8214801302,30,5.858032,jncrx,1,1,40,xbox,7
8214801302,35,6.926273,firesled,7,1,40,xbox,7
8214801302,35,6.999456,uprocz1,0,1,40,xbox,7
8214801302,36.5,6.999653,uprocz1,0,1,40,xbox,7
8214801302,40,6.999965,enclosed_v,265,1,40,xbox,7
8214801302,39,6.999965,alonecd,10,1,40,xbox,7
8214803514,50,3.843692,bigoffey,0,50,127.5,xbox,7
8214803514,65.55,3.84581,bigoffey,0,50,127.5,xbox,7
8214803514,60.03,5.686123,jochumrj,2,50,127.5,xbox,7
8214803514,62.76,5.686308,jochumrj,2,50,127.5,xbox,7
8214803514,85,5.774757,reezy88,0,50,127.5,xbox,7
8214803514,100,5.939699,tabathaky,2,50,127.5,xbox,7
8214803514,100,6.650486,bigoffey,0,50,127.5,xbox,7
8214803514,115.55,6.65147,bigoffey,0,50,127.5,xbox,7
8214803514,110,6.674178,tabathaky,2,50,127.5,xbox,7
8214803514,120,6.674387,tabathaky,2,50,127.5,xbox,7
8214803514,125,6.969271,fakatana66,9,50,127.5,xbox,7
8214803514,125,6.999109,sno_oman,27,50,127.5,xbox,7
8214803514,127.5,6.999606,deft0nes2oo4,3,50,127.5,xbox,7
8214823984,40,0.245903,matts-repair,321,40,150,xbox,7
8214823984,42,4.397535,sjoly,4,40,150,xbox,7
8214823984,45,4.402442,sjoly,4,40,150,xbox,7
8214823984,50,4.683715,rory777_2007,0,40,150,xbox,7
8214823984,55,4.722396,dan63cory,20,40,150,xbox,7
8214823984,60,4.726343,rory777_2007,0,40,150,xbox,7
8214823984,81.01,4.77588,kevinb2999,8,40,150,xbox,7
8214823984,80,4.777882,rory777_2007,0,40,150,xbox,7
8214823984,90,6.291262,rory777_2007,0,40,150,xbox,7
8214823984,95,6.664225,jasonjasonparis,18,40,150,xbox,7
8214823984,122,6.681007,kiflayghiorghis,5,40,150,xbox,7
8214823984,100,6.693495,rory777_2007,0,40,150,xbox,7
8214823984,105,6.69397,rory777_2007,0,40,150,xbox,7
8214823984,110,6.694537,rory777_2007,0,40,150,xbox,7
8214823984,120,6.695382,rory777_2007,0,40,150,xbox,7
8214823984,130,6.695718,rory777_2007,0,40,150,xbox,7
8214823984,127,6.732187,happy1234shop,1,40,150,xbox,7
8214823984,140,6.76647,wilsonh6363,0,40,150,xbox,7
8214823984,150,6.779109,djkjacali,1,40,150,xbox,7
